818.40002 -51.231915 -27.60495 58.559093 0.2623359 0.18939906 0.28878245 0.24115989 0.63403088 0.50722468 0.84231317 
818.70001 -50.787994 -28.204149 60.679321 0.3033672 0.1721532 0.28457212 0.23204334 0.63396502 0.50717199 0.84093988 
819 -50.028099 -28.648119 62.654633 0.34060147 0.15682611 0.27930507 0.22278297 0.63390422 0.50712335 0.83461303 
819.29999 -48.968922 -28.947929 64.46814 0.37408698 0.14328903 0.27363801 0.21405759 0.63384807 0.50707847 0.82592261 
819.59998 -47.488983 -29.078783 66.118149 0.403171 0.13154121 0.26813254 0.20638636 0.63379622 0.50703698 0.817348 
819.90002 -45.122978 -28.942118 67.615211 0.42711201 0.12165489 0.26343092 0.2003537 0.63374835 0.50699872 0.81194878 
820.20001 -39.310879 -28.180073 68.982719 0.44236156 0.114415 0.26067209 0.19709875 0.63370413 0.50696331 0.81535065 
820.5 -4.2301764 -23.508511 70.261787 0.29497918 0.13647954 0.2653093 0.20271771 0.63366324 0.50693059 0.85453326 
820.79999 -2.6885431 -15.360339 71.671066 0.09248095 0.22957265 0.29795974 0.24066037 0.63362563 0.50690049 1.03529 
821.09998 -18.640762 -12.653943 73.866737 0.038279187 0.27536988 0.35052294 0.30338296 0.63359249 0.50687402 1.3458965 
821.40002 -31.335169 -13.370788 77.289413 0.04033694 0.27786836 0.3990238 0.36236653 0.6335665 0.50685322 1.6831896 
821.70001 -38.949696 -14.812858 81.922974 0.061222982 0.26490247 0.43525884 0.4055663 0.63355094 0.50684077 1.997714 
822 -43.130939 -16.039951 87.514648 0.091509715 0.24739301 0.46046644 0.43390211 0.63354862 0.50683892 2.2830608 
822.29999 -45.137455 -16.942242 93.778542 0.12647007 0.22899032 0.47764033 0.45132884 0.63356179 0.50684941 2.5429986 
822.59998 -45.784573 -17.614195 100.4752 0.16252738 0.21136893 0.48914179 0.461184 0.63359177 0.50687343 2.7806733 
822.90002 -45.45018 -18.159428 107.4208 0.19680999 0.19504964 0.49649867 0.46567413 0.63363945 0.50691158 2.9972293 
823.20001 -44.364765 -18.632296 114.47403 0.22811696 0.18054019 0.50069565 0.46622944 0.63370502 0.50696397 3.1929009 
823.5 -42.246792 -18.990961 121.52267 0.25454846 0.1681632 0.50252193 0.4640052 0.63378829 0.50703067 3.3690803 
823.79999 -37.50901 -19.044035 128.47853 0.2726436 0.15894392 0.50310332 0.46064481 0.6338889 0.50711113 3.5334542 
824.09998 -20.187363 -17.714617 135.27628 0.24246071 0.16168408 0.50563473 0.46080765 0.63400608 0.50720489 3.7212384 
824.40002 -10.030577 -14.591884 141.94672 0.095293142 0.20924085 0.51914513 0.47812566 0.63413912 0.50731128 4.0536137 
824.70001 -19.987282 -14.700315 148.96939 0.04474451 0.24452762 0.5380584 0.50448734 0.63428777 0.5074302 4.4943666 
825 -30.483927 -17.097609 156.59421 0.044925112 0.24908222 0.54793459 0.51675379 0.63445276 0.50756222 4.8494382 
825.29999 -37.822441 -19.930452 164.49365 0.063593082 0.23935322 0.54470986 0.50866491 0.63463467 0.50770777 5.0282865 
825.59998 -42.648628 -22.593637 172.14801 0.092047647 0.22450444 0.53009421 0.48393944 0.63483298 0.50786638 5.0215125 
825.90002 -45.721928 -25.002979 179.1055 0.12700374 0.20801468 0.50691807 0.44803891 0.63504624 0.50803697 4.8499527 
826.20001 -47.576832 -27.176838 185.05536 0.16557786 0.19137561 0.47781256 0.40580431 0.6352722 0.50821775 4.5480599 
826.5 -48.635529 -29.142868 189.82732 0.20540515 0.1753965 0.44500974 0.3610943 0.63550842 0.50840676 4.1569548 
826.79999 -49.206215 -30.935326 193.36876 0.24496892 0.16045508 0.41032919 0.31679177 0.63575238 0.5086019 3.7178388 
827.09998 -49.476299 -32.584576 195.71274 0.28335324 0.14668643 0.37518483 0.27487022 0.63600165 0.50880128 3.2661879 
827.40002 -49.54425 -34.110645 196.95093 0.32002833 0.13407472 0.34063911 0.23655079 0.63625389 0.5090031 2.8290656 
827.70001 -49.464993 -35.523712 197.21059 0.35471493 0.12256867 0.30746722 0.20245783 0.63650715 0.5092057 2.4245846 
828 -49.266003 -36.824577 196.63202 0.38715577 0.11221541 0.27622062 0.17278813 0.6367597 0.50940776 2.0630658 
828.29999 -48.939472 -38.002598 195.35501 0.4172357 0.10290896 0.24729715 0.147514 0.6370101 0.50960809 1.7495662 
828.59998 -48.471115 -39.040302 193.51048 0.44490197 0.094558112 0.22095333 0.12637447 0.6372571 0.50980568 1.4842447 
828.90002 -47.818504 -39.913361 191.21783 0.47007865 0.087182499 0.19735731 0.1090734 0.63749981 0.50999987 1.2652785 
829.20001 -46.838078 -40.580486 188.58183 0.49250352 0.080869593 0.17661604 0.095265336 0.63773745 0.51018995 1.0891585 
829.5 -45.013786 -40.943935 185.69284 0.51137519 0.075614117 0.15879667 0.084625401 0.63796937 0.5103755 0.95189732 
829.79999 -39.079746 -40.570278 182.62746 0.52244872 0.072050855 0.14421737 0.077174507 0.63819516 0.5105561 0.85290414 
830.09998 2.5446761 -34.877857 179.45195 0.30255049 0.11218487 0.13643721 0.076667763 0.63841444 0.51073158 0.83162886 
830.40002 -1.0923448 -26.04904 176.30267 0.093564719 0.2228457 0.14950465 0.096870594 0.63862705 0.51090169 1.0311018 
830.70001 -19.746782 -24.373943 173.44998 0.039098058 0.26989979 0.17603272 0.12853467 0.63883334 0.51106668 1.3444978 
831 -34.427689 -27.492826 171.01529 0.04521016 0.26910454 0.19511314 0.1501182 0.63903397 0.51122719 1.5467298 
831.29999 -44.023087 -31.962894 168.87622 0.073268801 0.2527889 0.19926763 0.15375547 0.63922966 0.51138371 1.5630652 
831.59998 -50.049625 -36.242481 166.81047 0.11604339 0.23193377 0.1911961 0.14290284 0.63942075 0.5115366 1.4338055 
831.90002 -53.697727 -39.887569 164.63939 0.16895534 0.21001007 0.1757292 0.12400825 0.63960725 0.51168579 1.2270082 
832.20001 -55.924919 -42.888039 162.27403 0.22700913 0.18862268 0.15687865 0.10270165 0.63978869 0.51183093 1.0007052 
832.5 -57.333443 -45.361645 159.69934 0.28638637 0.16854386 0.13732353 0.082625002 0.6399647 0.51197177 0.79158127 
832.79999 -58.258404 -47.428104 156.94321 0.34464112 0.15009594 0.1186377 0.065541916 0.64013475 0.51210779 0.61651295 
833.09998 -58.887478 -49.175953 154.05028 0.40034902 0.13336325 0.1016394 0.051919349 0.64029855 0.5122388 0.47894666 
833.40002 -59.330887 -50.662834 151.06606 0.45276201 0.11831278 0.086680144 0.041513428 0.64045566 0.51236451 0.3752293 
833.70001 -59.65332 -51.928646 148.03027 0.50153971 0.10485086 0.073840037 0.033807766 0.64060593 0.51248473 0.29922494 
834 -59.89109 -53.002319 144.97546 0.54659516 0.092853934 0.063026436 0.028218726 0.64074922 0.51259935 0.24445847 
834.29999 -60.063835 -53.905296 141.92644 0.58799857 0.082188569 0.054046381 0.024194216 0.64088547 0.51270837 0.20509197 
834.59998 -60.183628 -54.655514 138.90074 0.62589419 0.072726138 0.046670042 0.021285418 0.64101458 0.51281166 0.17653124 
834.90002 -60.258873 -55.269852 135.91029 0.66045874 0.064347081 0.040669646 0.01917012 0.64113665 0.51290935 0.15553665 
835.20001 -60.294968 -55.764114 132.96361 0.69188982 0.056938939 0.035834182 0.017620573 0.64125168 0.51300132 0.13985768 
835.5 -60.294701 -56.152187 130.06645 0.72040325 0.050396409 0.031971388 0.01648229 0.64135969 0.51308775 0.12798153 
835.79999 -60.261162 -56.448689 127.22279 0.74621272 0.044624161 0.028905248 0.015645696 0.64146078 0.51316863 0.11885104 
836.09998 -60.195435 -56.665928 124.43361 0.76954401 0.039535325 0.026482629 0.015067711 0.64155501 0.51324403 0.11198213 
836.40002 -60.099442 -56.809448 121.70106 0.79060239 0.035051644 0.024604049 0.014637881 0.64164245 0.51331401 0.10643693 
836.70001 -59.975243 -56.891682 119.02441 0.80958879 0.031103728 0.023143629 0.014342555 0.64172328 0.51337862 0.10203927 
837 -59.825531 -56.924358 116.40274 0.82668829 0.027630618 0.021996727 0.014176421 0.64179754 0.51343805 0.098682947 
837.29999 -59.652695 -56.908146 113.83828 0.84206951 0.024577888 0.021162055 0.014111714 0.64186531 0.51349229 0.096117809 
837.59998 -59.45882 -56.850086 111.32931 0.85589391 0.021897217 0.020571886 0.014118375 0.64192677 0.5135414 0.094094314 
837.90002 -59.245197 -56.759048 108.87199 0.8683129 0.019544363 0.020121913 0.014135567 0.64198196 0.51358557 0.092179902 
838.20001 -59.012543 -56.635162 106.47031 0.87946653 0.017479593 0.019851465 0.01425302 0.64203101 0.51362485 0.090944938 
838.5 -58.761124 -56.480049 104.12346 0.88948256 0.015668526 0.019738819 0.014455148 0.64207411 0.5136593 0.090249345 
838.79999 -58.490623 -56.293636 101.82581 0.89847332 0.014081107 0.019709526 0.014573624 0.6421113 0.51368904 0.08902619 
839.09998 -58.200993 -56.080456 99.579422 0.90653843 0.012691417 0.01978031 0.014738728 0.64214265 0.51371413 0.08809001 
839.40002 -57.891693 -55.843338 97.384071 0.91376543 0.011477486 0.019947579 0.014999507 0.64216846 0.51373476 0.087709852 
839.70001 -57.561783 -55.581524 95.23748 0.92023486 0.010419126 0.020190874 0.015284759 0.64218867 0.51375091 0.087441035 
840 -57.210255 -55.298561 93.139275 0.92601693 0.009499318 0.020498917 0.015633779 0.64220351 0.51376277 0.087495796 
840.29999 -56.835728 -54.997421 91.088936 0.93117374 0.008703257 0.020859132 0.01607102 0.64221305 0.5137704 0.087986343 
840.59998 -56.435555 -54.671471 89.08577 0.93575621 0.0080188327 0.021301262 0.016543251 0.6422174 0.51377392 0.088597976 
840.90002 -56.005913 -54.32021 87.128288 0.93980879 0.0074357633 0.02181289 0.017040161 0.64221674 0.51377338 0.089266278 
841.20001 -55.540817 -53.945648 85.213943 0.94336933 0.006945305 0.022351282 0.017566569 0.6422112 0.51376897 0.090008341 
841.5 -55.030346 -53.538338 83.344742 0.94646513 0.006541071 0.022982657 0.018160805 0.64220083 0.51376069 0.091012105 
841.79999 -54.460918 -53.091866 81.519852 0.94911265 0.0062191309 0.023718623 0.018833555 0.64218581 0.51374865 0.092310779 
842.09998 -53.810936 -52.600037 79.734848 0.95131183 0.0059789633 0.024517512 0.019532306 0.64216626 0.51373297 0.093626641 
842.40002 -53.040623 -52.048546 77.992165 0.95302552 0.0058275862 0.025437577 0.0203593 0.64214224 0.51371378 0.095438436 
842.70001 -52.089237 -51.418198 76.292747 0.95420414 0.0057744877 0.026519649 0.021387244 0.64211392 0.51369113 0.098046221 
843 -50.761353 -50.65591 74.633415 0.95476609 0.0058342437 0.027782209 0.022567118 0.64208144 0.51366514 0.10117146 
843.29999 -48.567951 -49.650673 73.013924 0.95424485 0.0060978686 0.029332809 0.024035417 0.6420449 0.51363593 0.10537445 
843.59998 -41.723179 -47.953056 71.435196 0.94973564 0.0070740548 0.031459775 0.026164044 0.64200443 0.51360351 0.1121759 
843.90002 22.771093 -36.577965 69.900246 0.44562089 0.1072632 0.038117278 0.033821311 0.64196008 0.51356804 0.14181864 
844.20001 8.5840483 -22.743448 68.457489 0.13498293 0.27122733 0.069715038 0.067169465 0.6419121 0.51352966 0.27569327 
844.5 -16.167389 -18.972754 67.299942 0.04777804 0.33293274 0.12372615 0.12109592 0.6418609 0.51348871 0.48839822 
844.79999 -34.05497 -21.337921 66.665817 0.04749155 0.331049 0.17115872 0.16688879 0.6418075 0.51344597 0.66656405 
845.09998 -44.786335 -25.449465 66.577164 0.076078072 0.30978733 0.19893824 0.19021493 0.64175332 0.51340264 0.75869018 
845.40002 -50.698185 -29.427053 66.843979 0.12063257 0.28336728 0.20909996 0.19307671 0.64169937 0.51335949 0.77328128 
845.70001 -53.783005 -32.774715 67.227631 0.17432447 0.256208 0.20709719 0.18224175 0.64164633 0.51331711 0.73419648 
846 -55.402538 -35.535957 67.543671 0.23127669 0.23019616 0.19763871 0.16407222 0.64159423 0.51327538 0.6641922 
846.29999 -56.255337 -37.866833 67.683907 0.28778878 0.20611529 0.18398403 0.14311768 0.64154273 0.5132342 0.58060104 
846.59998 -56.703472 -39.89357 67.601776 0.34191117 0.18423806 0.16829018 0.12223342 0.64149135 0.51319307 0.4952592 
846.90002 -56.937462 -41.699287 67.291588 0.39275759 0.16455136 0.15197283 0.10302552 0.64143956 0.51315165 0.41546449 
847.20001 -57.059128 -43.33033 66.772293 0.44010875 0.14688697 0.13592306 0.086230554 0.64138675 0.51310939 0.34497625 
847.5 -57.121365 -44.807991 66.073425 0.48394293 0.13112138 0.12071641 0.072060145 0.64133245 0.51306599 0.28517962 
847.79999 -57.140961 -46.139584 65.22805 0.52434421 0.11705881 0.10670985 0.060432363 0.64127636 0.51302105 0.23600927 
848.09998 -57.147469 -47.327755 64.268555 0.56154025 0.10452159 0.094095297 0.051100578 0.64121807 0.51297444 0.196537 
848.40002 -57.149288 -48.37706 63.224014 0.59577435 0.093359597 0.082949348 0.043746427 0.64115739 0.51292592 0.16542789 
848.70001 -57.146278 -49.29287 62.119461 0.6272952 0.083417706 0.073253617 0.038034923 0.64109415 0.51287532 0.14123121 
849 -57.136311 -50.081024 60.975502 0.65632534 0.07456322 0.064925648 0.033626992 0.64102823 0.51282257 0.12248296 
849.29999 -57.11153 -50.748196 59.80817 0.68302667 0.066680387 0.057849199 0.030232711 0.64095962 0.51276767 0.10793447 
849.59998 -57.059395 -51.301201 58.629635 0.70752376 0.05966204 0.051897418 0.027627796 0.64088821 0.51271057 0.09661793 
849.90002 -56.972946 -51.746185 57.449089 0.72995555 0.053402372 0.046943199 0.025634758 0.64081413 0.51265126 0.087773353 
850.20001 -56.859993 -52.09082 56.273411 0.75048971 0.047823932 0.042852595 0.024125379 0.6407373 0.51258981 0.080848254 
850.5 -56.732857 -52.345394 55.107872 0.76928145 0.042890925 0.039512403 0.022999329 0.64065772 0.51252621 0.075414464 
850.79999 -56.587471 -52.522026 53.95615 0.78644711 0.038556725 0.03681843 0.022185402 0.64057559 0.51246047 0.071163699 
851.09998 -56.404129 -52.628933 52.820988 0.80209965 0.03471601 0.034684621 0.021623805 0.64049077 0.51239264 0.0678434 
851.40002 -56.173801 -52.669014 51.704224 0.81637859 0.031258218 0.033013389 0.021254178 0.64040351 0.51232278 0.06521605 
851.70001 -55.910339 -52.644047 50.607391 0.82940179 0.028161405 0.03172072 0.021036541 0.64031374 0.51225096 0.063122787 
852 -55.624645 -52.559254 49.531425 0.8412087 0.025471106 0.03075232 0.020950178 0.64022154 0.51217723 0.061472468 
852.29999 -55.297832 -52.420662 48.476803 0.85181713 0.023169214 0.030086096 0.021002568 0.640127 0.51210159 0.060260825 
852.59998 -54.900452 -52.227943 47.443745 0.86133903 0.021130789 0.029699849 0.021186629 0.64003021 0.51202416 0.059441566 
852.90002 -54.441353 -51.976398 46.432686 0.86992395 0.019301383 0.029546978 0.021484153 0.6399312 0.51194495 0.058941074 
853.20001 -53.941555 -51.663155 45.444077 0.87764561 0.017724313 0.029587347 0.021885479 0.63983005 0.51186401 0.058714263 
853.5 -53.369286 -51.2873 44.477951 0.88446325 0.01641958 0.029827744 0.022412596 0.63972682 0.51178145 0.058801807 
853.79999 -52.62994 -50.837555 43.534035 0.89033663 0.015288718 0.030310554 0.023108965 0.63962156 0.51169723 0.059294894 
854.09998 -51.633511 -50.280331 42.612476 0.89528054 0.01427664 0.03105611 0.024003694 0.63951433 0.51161146 0.060240567 
854.40002 -50.251179 -49.55727 41.713886 0.8991614 0.013501987 0.032060832 0.025119146 0.63940519 0.51152414 0.061665133 
854.70001 -47.845249 -48.542316 40.839062 0.90125185 0.013150869 0.033442825 0.026614513 0.63929427 0.51143539 0.063921012 
855 -38.15601 -46.610802 39.988834 0.89649791 0.013996498 0.035601053 0.028966693 0.63918155 0.51134521 0.068076767 
855.29999 21.759953 -33.627914 39.168869 0.36071885 0.13495278 0.044451442 0.039205667 0.63906711 0.51125371 0.090195015 
855.59998 4.3388133 -21.108343 38.449062 0.10969427 0.28165957 0.081194721 0.077476174 0.63895118 0.51116091 0.17487174 
855.90002 -19.301067 -17.915936 38.060928 0.042847127 0.33032021 0.1386967 0.13493049 0.63883406 0.51106721 0.30139548 
856.20001 -35.45565 -19.765614 38.26413 0.048869465 0.32443547 0.18930864 0.18424462 0.63871676 0.51097339 0.41380483 
856.5 -44.858479 -22.845474 39.097534 0.078705922 0.30299041 0.22234018 0.21344852 0.63860065 0.51088053 0.49013111 
856.79999 -49.838558 -25.662624 40.398491 0.12197179 0.27752554 0.23973785 0.22447491 0.6384868 0.51078945 0.5331285 
857.09998 -52.267025 -27.887779 41.947105 0.17214113 0.25178692 0.24614263 0.22304478 0.63837612 0.51070088 0.55071974 
857.40002 -53.315544 -29.603252 43.55788 0.22381601 0.22738977 0.24543698 0.21428055 0.63826889 0.51061511 0.55013096 
857.70001 -53.629433 -30.964994 45.103409 0.27397653 0.20502481 0.24028724 0.20175593 0.63816518 0.51053214 0.53705657 
858 -53.520195 -32.097183 46.505974 0.32097179 0.18484072 0.23242237 0.18771052 0.63806474 0.51045179 0.51582277 
858.29999 -53.178425 -33.079613 47.723927 0.36433595 0.16681188 0.22294325 0.17344789 0.63796729 0.51037383 0.48961842 
858.59998 -52.678249 -33.955498 48.739342 0.4038325 0.15079784 0.21258831 0.15971157 0.6378724 0.51029795 0.46082985 
858.90002 -52.045246 -34.738583 49.549171 0.43942213 0.13655378 0.20187759 0.14692403 0.63777965 0.51022369 0.43126848 
859.20001 -51.362144 -35.432362 50.160938 0.47163007 0.12404002 0.19119869 0.13531803 0.63768852 0.51015079 0.40230909 
859.5 -50.556984 -36.033646 50.589039 0.50055122 0.11300486 0.18085873 0.12501293 0.63759863 0.51007891 0.37497538 
859.79999 -49.478966 -36.498474 50.85136 0.52583784 0.10317487 0.17110294 0.11607537 0.63750952 0.51000762 0.35004759 
860.09998 -48.111568 -36.766235 50.968231 0.54782701 0.094856128 0.16223371 0.10864653 0.63742095 0.50993681 0.32842878 
860.40002 -45.822632 -36.734543 50.963211 0.56575882 0.087922245 0.1546749 0.10299291 0.63733256 0.50986606 0.31130645 
860.70001 -38.740791 -35.899567 50.862408 0.57494652 0.083188057 0.14914125 0.099750638 0.63724411 0.50979531 0.30088529 
861 6.7406497 -28.552322 50.699497 0.29753897 0.13640626 0.15182066 0.10564149 0.63715535 0.50972432 0.31759143 
861.29999 -0.71472436 -18.75993 50.658497 0.09171737 0.24995457 0.18419325 0.14230666 0.63706642 0.50965315 0.42745811 
861.59998 -19.820597 -15.783433 51.187691 0.03851619 0.29415888 0.23713872 0.20004915 0.63697797 0.50958234 0.60744286 
861.90002 -33.593739 -16.697762 52.612457 0.044123404 0.29204655 0.28594428 0.25292692 0.63689178 0.50951344 0.79028094 
862.20001 -41.688412 -18.440563 54.946251 0.069332607 0.27542448 0.32159057 0.28998351 0.63681 0.50944799 0.94794947 
862.5 -46.070328 -19.870283 58.005001 0.10503572 0.2548748 0.34553212 0.31262684 0.63673466 0.50938773 1.0811995 
862.79999 -48.09618 -20.774296 61.567211 0.14590123 0.23386689 0.3614504 0.32547924 0.63666737 0.50933391 1.1974462 
863.09998 -48.693565 -21.234779 65.454628 0.18762197 0.2139089 0.37251166 0.33269915 0.63660914 0.5092873 1.3039591 
863.40002 -48.400246 -21.375383 69.549126 0.22740607 0.19566546 0.38092557 0.33720705 0.6365608 0.50924867 1.4066908 
863.70001 -47.438961 -21.275597 73.783005 0.26358643 0.17941432 0.38815457 0.34089449 0.63652295 0.50921834 1.5105637 
864 -45.794113 -20.969292 78.125603 0.2951391 0.16527377 0.3952525 0.34507373 0.63649595 0.50919676 1.6204015 
864.29999 -42.910515 -20.386829 82.574074 0.3206028 0.15351452 0.40319207 0.35093334 0.63648015 0.50918412 1.742391 
864.59998 -35.049248 -19.114946 87.150497 0.33364493 0.14576533 0.41367829 0.36065575 0.63647598 0.50918078 1.8898039 
864.90002 -7.1788144 -14.526485 91.900627 0.19833782 0.17141749 0.43411839 0.38447493 0.63648379 0.50918704 2.1234877 
865.20001 -9.5606623 -9.870575 97.149673 0.066961959 0.23782228 0.4763647 0.4416517 0.63650435 0.50920349 2.5764616 
865.5 -22.572313 -9.6502581 103.63193 0.036370326 0.26600754 0.52299291 0.50354785 0.63653982 0.50923187 3.1293552 
865.79999 -32.463005 -11.489412 111.58093 0.043773778 0.26450351 0.55832714 0.55558294 0.63659376 0.50927502 3.7109413 
866.09998 -38.522781 -13.699965 120.70708 0.064905152 0.25212771 0.57949805 0.58524686 0.63666922 0.5093354 4.2214036 
866.40002 -42.073406 -15.797975 130.52455 0.093401656 0.23624256 0.58840412 0.5942536 0.63676804 0.50941443 4.6304183 
